repeat,od_idx,origin,dest,alpha,method,punctuality_prob,correct,objective_gap,tie_aware_correct,late_count,delay_sum,max_delay,path_length,mean_time,status,reference_available,reference_status,deadline_mode,solve_time
9,8,35,28,0.9,Dijkstra,0.998,True,0.0,True,1,416.77895307799463,416.77895307799463,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.00033920900023076683
9,9,57,4,0.5,ILP,0.982,True,0.0,True,9,2456.892415009544,607.1572250733976,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.18660806600018987
9,9,57,4,0.5,MILP,0.982,True,0.0,True,9,2456.892415009544,607.1572250733976,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.19511748400327633
9,9,57,4,0.5,Dijkstra,0.982,True,0.0,True,9,2456.892415009544,607.1572250733976,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.00034323500221944414
9,9,57,4,0.6,ILP,0.986,True,0.0,True,7,1513.3943064666837,485.7257800587181,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.28272645399920293
9,9,57,4,0.6,MILP,0.986,True,0.0,True,7,1513.3943064666837,485.7257800587181,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.20524581899735495
9,9,57,4,0.6,Dijkstra,0.986,True,0.0,True,7,1513.3943064666837,485.7257800587181,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.00048281699855579063
9,9,57,4,0.7,ILP,0.99,True,0.0,True,5,725.5341429632981,364.2943350440386,5,241.67695022653155,Optimal,True,Optimal,heuristic,0.16689596800279105
9,9,57,4,0.7,MILP,0.99,False,0.0,True,5,725.5341429632983,364.2943350440386,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.2198387209973589
9,9,57,4,0.7,Dijkstra,0.99,False,0.0,True,5,725.5341429632983,364.2943350440386,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.00032275299963657744
9,9,57,4,0.8,ILP,0.996,True,0.0,True,2,348.77358960461083,242.86289002935905,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.16335947399784345
9,9,57,4,0.8,MILP,0.996,True,0.0,True,2,348.77358960461083,242.86289002935905,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.15909375300179818
9,9,57,4,0.8,Dijkstra,0.996,True,0.0,True,2,348.77358960461083,242.86289002935905,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.00033717299811542034
9,9,57,4,0.9,ILP,0.998,True,0.0,True,1,121.43144501467941,121.43144501467941,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.11648871600118582
9,9,57,4,0.9,MILP,0.998,True,0.0,True,1,121.43144501467941,121.43144501467941,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.12467279500197037
9,9,57,4,0.9,Dijkstra,0.998,True,0.0,True,1,121.43144501467941,121.43144501467941,5,241.67695022653135,Optimal,True,Optimal,heuristic,0.0003335759975016117
9,10,55,53,0.5,ILP,0.96,True,0.0,True,20,4187.673194570123,777.5983749717543,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.3271041250009148
9,10,55,53,0.5,MILP,0.96,True,0.0,True,20,4187.673194570123,777.5983749717543,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.15299454300111393
9,10,55,53,0.5,Dijkstra,0.96,True,0.0,True,20,4187.673194570123,777.5983749717543,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.0006036580016370863
9,10,55,53,0.6,ILP,0.976,True,0.0,True,12,1789.5710655209575,623.9810149519003,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.16347971700088237
9,10,55,53,0.6,MILP,0.976,True,0.0,True,12,1789.5710655209575,623.9810149519003,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.11043720499947085
9,10,55,53,0.6,Dijkstra,0.976,True,0.0,True,12,1789.5710655209575,623.9810149519003,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.0003471589989203494
9,10,55,53,0.7,ILP,0.994,True,0.0,True,3,624.5009270415233,470.36365493204585,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.09014134199969703
9,10,55,53,0.7,MILP,0.994,True,0.0,True,3,624.5009270415233,470.36365493204585,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.09912988200085238
9,10,55,53,0.7,Dijkstra,0.994,True,0.0,True,3,624.5009270415233,470.36365493204585,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.00042388699876028113
9,10,55,53,0.8,ILP,0.998,True,0.0,True,1,316.74629491219184,316.74629491219184,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.09113408000121126
9,10,55,53,0.8,MILP,0.998,True,0.0,True,1,316.74629491219184,316.74629491219184,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.11095789599858108
9,10,55,53,0.8,Dijkstra,0.998,True,0.0,True,1,316.74629491219184,316.74629491219184,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.0003718170009960886
9,10,55,53,0.9,ILP,0.998,True,0.0,True,1,163.12893489233738,163.12893489233738,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.09913539799890714
9,10,55,53,0.9,MILP,0.998,False,0.0,True,1,153.61736001985423,153.61736001985423,12,709.0733424210614,Optimal,True,Optimal,heuristic,0.1069370049990539
9,10,55,53,0.9,Dijkstra,0.998,True,0.0,True,1,163.12893489233738,163.12893489233738,10,646.0160453931599,Optimal,True,Optimal,heuristic,0.00041089800288318656
9,11,17,41,0.5,ILP,0.948,True,0.0,True,26,1080.1605651802902,141.68936633401313,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.4570611140006804
9,11,17,41,0.5,MILP,0.948,True,0.0,True,26,1080.1605651802902,141.68936633401313,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.1126804980012821
9,11,17,41,0.5,Dijkstra,0.948,True,0.0,True,26,1080.1605651802902,141.68936633401313,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.00034939299803227186
9,11,17,41,0.6,ILP,0.974,True,0.0,True,13,555.4451012781558,113.35149306721053,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.3247234179980296
9,11,17,41,0.6,MILP,0.974,True,0.0,True,13,555.4451012781558,113.35149306721053,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.10799139799928525
9,11,17,41,0.6,Dijkstra,0.974,True,0.0,True,13,555.4451012781558,113.35149306721053,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.0003358940011821687
9,11,17,41,0.7,ILP,0.984,True,0.0,True,8,247.2541223553154,85.01361980040787,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.25468225900112884
9,11,17,41,0.7,MILP,0.984,True,0.0,True,8,247.2541223553154,85.01361980040787,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.10939521599721047
9,11,17,41,0.7,Dijkstra,0.984,True,0.0,True,8,247.2541223553154,85.01361980040787,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.00037408299976959825
9,11,17,41,0.8,ILP,0.994,True,0.0,True,3,98.80876272934631,56.67574653360526,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.16375257999970927
9,11,17,41,0.8,MILP,0.994,True,0.0,True,3,98.80876272934631,56.67574653360526,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.11021800100206747
9,11,17,41,0.8,Dijkstra,0.994,True,0.0,True,3,98.80876272934631,56.67574653360526,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.00033928799894056283
9,11,17,41,0.9,ILP,0.998,True,0.0,True,1,28.337873266802603,28.337873266802603,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.10886232599659706
9,11,17,41,0.9,MILP,0.998,True,0.0,True,1,28.337873266802603,28.337873266802603,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.10524500600149622
9,11,17,41,0.9,Dijkstra,0.998,True,0.0,True,1,28.337873266802603,28.337873266802603,4,94.42934073439709,Optimal,True,Optimal,heuristic,0.0005728940013796091
9,12,45,23,0.5,ILP,0.892,True,0.0,True,54,5507.313346405087,361.55788997689075,6,336.94243402295126,Optimal,True,Optimal,heuristic,2.230986401998962
9,12,45,23,0.5,MILP,0.892,False,0.0,True,54,5507.313346405086,361.5578899768905,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.6636369150000974
9,12,45,23,0.5,Dijkstra,0.892,True,0.0,True,54,5507.313346405087,361.55788997689075,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.00036691499917651527
9,12,45,23,0.6,ILP,0.944,True,0.0,True,28,2558.3040371978736,289.2463119815126,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.8044321449997369
9,12,45,23,0.6,MILP,0.944,True,0.0,True,28,2558.3040371978736,289.2463119815126,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.3808913329994539
9,12,45,23,0.6,Dijkstra,0.944,True,0.0,True,28,2558.3040371978736,289.2463119815126,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.00036078799894312397
9,12,45,23,0.7,ILP,0.974,True,0.0,True,13,1098.9711153662129,216.93473398613446,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.9790385100022831
9,12,45,23,0.7,MILP,0.974,True,0.0,True,13,1098.9711153662129,216.93473398613446,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.34336421199986944
9,12,45,23,0.7,Dijkstra,0.974,True,0.0,True,13,1098.9711153662129,216.93473398613446,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.0003955889987992123
9,12,45,23,0.8,ILP,0.988,True,0.0,True,6,366.5880048243471,144.62315599075623,6,336.94243402295126,Optimal,True,Optimal,heuristic,1.1057958720011811
9,12,45,23,0.8,MILP,0.988,True,0.0,True,6,366.5880048243471,144.62315599075623,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.1271727950006607
9,12,45,23,0.8,Dijkstra,0.988,True,0.0,True,6,366.5880048243471,144.62315599075623,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.0003999539985670708
9,12,45,23,0.9,ILP,0.998,True,0.0,True,1,72.311577995378,72.311577995378,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.17344982099893969
9,12,45,23,0.9,MILP,0.998,True,0.0,True,1,72.311577995378,72.311577995378,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.10898219299997436
9,12,45,23,0.9,Dijkstra,0.998,True,0.0,True,1,72.311577995378,72.311577995378,6,336.94243402295126,Optimal,True,Optimal,heuristic,0.00047680399802629836
9,13,4,63,0.5,ILP,0.998,True,0.0,True,1,660.020922376265,660.020922376265,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.10135918599917204
9,13,4,63,0.5,MILP,0.998,True,0.0,True,1,660.020922376265,660.020922376265,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.12486299800002598
9,13,4,63,0.5,Dijkstra,0.998,True,0.0,True,1,660.020922376265,660.020922376265,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.00040905300193117
9,13,4,63,0.6,ILP,0.998,True,0.0,True,1,528.016737901012,528.016737901012,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.10033251800268772
9,13,4,63,0.6,MILP,0.998,True,0.0,True,1,528.016737901012,528.016737901012,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.13174185299794772
9,13,4,63,0.6,Dijkstra,0.998,True,0.0,True,1,528.016737901012,528.016737901012,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.00035634199957712553
9,13,4,63,0.7,ILP,0.998,True,0.0,True,1,396.01255342575905,396.01255342575905,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.10178663700207835
9,13,4,63,0.7,MILP,0.998,True,0.0,True,1,396.01255342575905,396.01255342575905,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.11915374399904977
9,13,4,63,0.7,Dijkstra,0.998,True,0.0,True,1,396.01255342575905,396.01255342575905,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.00032772699705674313
9,13,4,63,0.8,ILP,0.998,True,0.0,True,1,264.0083689505061,264.0083689505061,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.1043580990008195
9,13,4,63,0.8,MILP,0.998,True,0.0,True,1,264.0083689505061,264.0083689505061,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.1233534100028919
9,13,4,63,0.8,Dijkstra,0.998,True,0.0,True,1,264.0083689505061,264.0083689505061,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.0003317059999972116
9,13,4,63,0.9,ILP,0.998,True,0.0,True,1,293.98866482925087,293.98866482925087,6,327.80485726885684,Optimal,True,Optimal,heuristic,0.09968509399914183
9,13,4,63,0.9,MILP,0.998,False,0.0,True,1,132.00418447525294,132.00418447525294,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.12145962800059351
9,13,4,63,0.9,Dijkstra,0.998,False,0.0,True,1,132.00418447525294,132.00418447525294,4,115.01612010142652,Optimal,True,Optimal,heuristic,0.0003630440005508717
9,14,44,50,0.5,ILP,0.998,True,0.0,True,1,747.1723280962434,747.1723280962434,5,238.05596866174295,Optimal,True,Optimal,heuristic,0.09237868900163448
9,14,44,50,0.5,MILP,0.998,True,0.0,True,1,747.1723280962434,747.1723280962434,5,238.05596866174295,Optimal,True,Optimal,heuristic,0.09480347800126765
9,14,44,50,0.5,Dijkstra,0.998,True,0.0,True,1,747.1723280962434,747.1723280962434,5,238.05596866174295,Optimal,True,Optimal,heuristic,0.0003310940010123886
9,14,44,50,0.6,ILP,0.998,True,0.0,True,1,607.2032568702019,607.2032568702019,5,238.05596866174295,Optimal,True,Optimal,heuristic,0.09500754500186304
9,14,44,50,0.6,MILP,0.998,False,0.0,True,1,559.8762849041663,559.8762849041663,6,288.7307025401497,Optimal,True,Optimal,heuristic,0.09542166000028374
9,14,44,50,0.6,Dijkstra,0.998,True,0.0,True,1,607.2032568702019,607.2032568702019,5,238.05596866174295,Optimal,True,Optimal,heuristic,0.00036446900048758835
9,14,44,50,0.7,ILP,0.998,True,0.0,True,1,467.23418564416033,467.23418564416033,5,238.05596866174295,Optimal,True,Optimal,heuristic,0.098597438998695
9,14,44,50,0.7,MILP,0.998,False,0.0,True,1,419.90721367812466,419.90721367812466,6,288.7307025401497,Optimal,True,Optimal,heuristic,0.09345549299905542
9,14,44,50,0.7,Dijkstra,0.998,True,0.0,True,1,467.23418564416033,467.23418564416033,5,238.05596866174295,Optimal,True,Optimal,heuristic,0.0003428529998927843
9,14,44,50,0.8,ILP,0.998,True,0.0,True,1,327.2651144181186,327.2651144181186,5,238.05596866174295,Optimal,True,Optimal,heuristic,0.09450660699803848
9,14,44,50,0.8,MILP,0.998,False,0.0,True,1,279.93814245208296,279.93814245208296,6,288.7307025401497,Optimal,True,Optimal,heuristic,0.09667689200068708
9,14,44,50,0.8,Dijkstra,0.998,True,0.0,True,1,327.2651144181186,327.2651144181186,5,238.05596866174295,Optimal,True,Optimal,heuristic,0.00035252100133220665
9,14,44,50,0.9,ILP,0.998,True,0.0,True,1,187.29604319207715,187.29604319207715,5,238.05596866174295,Optimal,True,Optimal,heuristic,0.09352794700316736
9,14,44,50,0.9,MILP,0.998,False,0.0,True,1,139.96907122604148,139.96907122604148,6,288.7307025401497,Optimal,True,Optimal,heuristic,0.09460454500003834
9,14,44,50,0.9,Dijkstra,0.998,True,0.0,True,1,187.29604319207715,187.29604319207715,5,238.05596866174295,Optimal,True,Optimal,heuristic,0.00045090200001141056
9,15,49,12,0.5,ILP,0.986,True,0.0,True,7,650.9661955328298,258.92965535369365,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.12569427999915206
9,15,49,12,0.5,MILP,0.986,True,0.0,True,7,650.9661955328298,258.92965535369365,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.12280820999876596
9,15,49,12,0.5,Dijkstra,0.986,True,0.0,True,7,650.9661955328298,258.92965535369365,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.00045309800043469295
9,15,49,12,0.6,ILP,0.992,True,0.0,True,4,361.66662392423194,207.14372428295496,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.12226251399988541
9,15,49,12,0.6,MILP,0.992,True,0.0,True,4,361.66662392423194,207.14372428295496,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.12100192900106777
9,15,49,12,0.6,Dijkstra,0.992,True,0.0,True,4,361.66662392423194,207.14372428295496,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.00042239400136168115
9,15,49,12,0.7,ILP,0.996,True,0.0,True,2,235.09688663106903,155.35779321221622,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.15316847899885033
9,15,49,12,0.7,MILP,0.996,True,0.0,True,2,235.09688663106903,155.35779321221622,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.10509275500226067
9,15,49,12,0.7,Dijkstra,0.996,True,0.0,True,2,235.09688663106903,155.35779321221622,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.00039250700137927197
9,15,49,12,0.8,ILP,0.996,True,0.0,True,2,131.52502448959154,103.57186214147748,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.11879351400057203
9,15,49,12,0.8,MILP,0.996,True,0.0,True,2,131.52502448959154,103.57186214147748,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.1197054339972965
9,15,49,12,0.8,Dijkstra,0.996,True,0.0,True,2,131.52502448959154,103.57186214147748,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.00034017399957519956
9,15,49,12,0.9,ILP,0.998,True,0.0,True,1,51.78593107073874,51.78593107073874,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.10833355199793004
9,15,49,12,0.9,MILP,0.998,True,0.0,True,1,51.78593107073874,51.78593107073874,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.11129858999993303
9,15,49,12,0.9,Dijkstra,0.998,True,0.0,True,1,51.78593107073874,51.78593107073874,2,104.84236368020174,Optimal,True,Optimal,heuristic,0.0003449549985816702
9,16,32,2,0.5,ILP,0.914,True,0.0,True,43,2320.4680328913914,239.13361519006605,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.85883917299725
9,16,32,2,0.5,MILP,0.914,True,0.0,True,43,2320.4680328913914,239.13361519006605,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.10795826200046577
9,16,32,2,0.5,Dijkstra,0.914,True,0.0,True,43,2320.4680328913914,239.13361519006605,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.00033836899820016697
9,16,32,2,0.6,ILP,0.972,True,0.0,True,14,1069.7933862077646,191.30689215205285,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.23371102000237443
9,16,32,2,0.6,MILP,0.972,True,0.0,True,14,1069.7933862077646,191.30689215205285,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.14617413299856707
9,16,32,2,0.6,Dijkstra,0.972,True,0.0,True,14,1069.7933862077646,191.30689215205285,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.00046135899901855737
9,16,32,2,0.7,ILP,0.984,True,0.0,True,8,529.4347962603924,143.48016911403965,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.21375736199843232
9,16,32,2,0.7,MILP,0.984,True,0.0,True,8,529.4347962603924,143.48016911403965,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.14380761799839092
9,16,32,2,0.7,Dijkstra,0.984,True,0.0,True,8,529.4347962603924,143.48016911403965,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.00036325900146039203
9,16,32,2,0.8,ILP,0.99,True,0.0,True,5,229.43445046135275,95.6534460760264,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.19092442900000606
9,16,32,2,0.8,MILP,0.99,True,0.0,True,5,229.43445046135275,95.6534460760264,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.12518303799879504
9,16,32,2,0.8,Dijkstra,0.99,True,0.0,True,5,229.43445046135275,95.6534460760264,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.0003302730001450982
9,16,32,2,0.9,ILP,0.996,True,0.0,True,2,59.444840628463794,47.8267230380132,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.14583031199799734
9,16,32,2,0.9,MILP,0.996,False,0.0,True,2,59.44484062846368,47.826723038013085,4,182.97192503506557,Optimal,True,Optimal,heuristic,0.1298878590023378
9,16,32,2,0.9,Dijkstra,0.996,True,0.0,True,2,59.444840628463794,47.8267230380132,5,182.97192503506557,Optimal,True,Optimal,heuristic,0.0003407020012673456
9,17,35,10,0.5,ILP,0.946,True,0.0,True,27,5630.377865296494,923.5999827834753,11,432.8291576626449,Optimal,True,Optimal,heuristic,0.4109522830003698
9,17,35,10,0.5,MILP,0.946,False,0.0,True,27,5630.377865296493,923.5999827834755,10,432.8291576626449,Optimal,True,Optimal,heuristic,0.8282605669992336
9,17,35,10,0.5,Dijkstra,0.946,True,0.0,True,27,5630.377865296494,923.5999827834753,11,432.8291576626449,Optimal,True,Optimal,heuristic,0.00035561500044423155
9,17,35,10,0.6,ILP,0.97,True,0.0,True,15,3921.3914058162477,838.4671197333784,11,432.8291576626449,Optimal,True,Optimal,heuristic,0.45059700700221583
9,17,35,10,0.6,MILP,0.97,False,0.0,True,15,3921.391405816248,838.4671197333784,11,432.8291576626449,Optimal,True,Optimal,heuristic,0.9574784570031625
9,17,35,10,0.6,Dijkstra,0.97,True,0.0,True,15,3921.3914058162477,838.4671197333784,11,432.8291576626449,Optimal,True,Optimal,heuristic,0.0004247760007274337
9,17,35,10,0.7,ILP,0.974,True,0.0,True,13,2697.7408884296747,753.3342566832814,11,432.8291576626449,Optimal,True,Optimal,heuristic,0.5433790149982087
9,17,35,10,0.7,MILP,0.964,False,0.010000000000000009,False,18,1830.8001050886674,255.39858915029072,9,508.00484457654903,Optimal,True,Optimal,heuristic,0.5400708999986819
9,17,35,10,0.7,Dijkstra,0.974,True,0.0,True,13,2697.7408884296747,753.3342566832814,11,432.8291576626449,Optimal,True,Optimal,heuristic,0.000358381999831181
